username;;date;;retweets;;favorites;;text;;geo;;mentions;;hashtags;;id;;permalink
JobsSimiValley;;2018-11-01 09:14;;0;;0;;"JOBS: Thousand Oaks CA USA - COLLEGE GRADS INTERNS- Entry Level Marketing Advertising Positions - COLLEG: COLLEGE GRADS INTERNS- Entry Level Marketing Advertising Positions INTERNSHIPS FULL TIME AND PART TIME ENTRY LEV.. JOBS #SIMI #VALLEY #CALIFORNIA http://dld.bz/hdNWe";;;;;;#SIMI #VALLEY #CALIFORNIA;;"1057923720541597698";;https://twitter.com/JobsSimiValley/status/1057923720541597698
AsimKhan001;;2018-11-01 07:30;;0;;0;;"Petersburg Pennsylvania massacred Muslims#of#usa#unitedStateOfAmerica#helped#out#the#most#@Thousand Oaks, California https://www.instagram.com/p/BpoSAG8Aq7O/?utm_source=ig_twitter_share&igshid=18hanbym6eh1p …";;;;@Thousand;;#of #usa #unitedStateOfAmerica #helped #out #the #most #;;"1057897644146782208";;https://twitter.com/AsimKhan001/status/1057897644146782208
racystacy1;;2018-11-01 07:18;;0;;1;;"I just love this little guy more and more each day... #mylittleguy #handsomesampson #handsomesampsonchihuahua #chihuahuasofinstagram #dogsofinstagram @Clearlake Oaks, California https://www.instagram.com/p/BpoQnY_nfpr/?utm_source=ig_twitter_share&igshid=1w8t1mh0ncxie …";;;;@Clearlake;;#mylittleguy #handsomesampson #handsomesampsonchihuahua #chihuahuasofinstagram #dogsofinstagram;;"1057894592077619201";;https://twitter.com/racystacy1/status/1057894592077619201
JobsSimiValley;;2018-11-01 07:14;;0;;0;;"JOBS: Thousand Oaks CA USA - Supply Chain Specialist Cold Chain/Transportation Qualification exp. - Supply: Supply Chain Specialist Job ID 4923 Industry Biotechx2FPharmaceutical Location Thousand Oaks CA Duration 1-Yea.. JOBS SIMI VALLEY CALIFORNIA http://dld.bz/hdNBs";;;;;;;;"1057893648975589376";;https://twitter.com/JobsSimiValley/status/1057893648975589376
JobsSimiValley;;2018-11-01 07:10;;0;;0;;"JOBS: Thousand Oaks CA USA - Supply Chain Manager - Digital Supply Chain - Supply Chain Manager - Digital : Supply Chain Manager - Digital Supply Chain Job ID 4881 Industry Biotechx2FPharmaceutical Location Thousand Oa.. JOBS #SIMI #VALLEY CALIFORNIA http://dld.bz/hdNBt";;;;;;#SIMI #VALLEY;;"1057892645752705025";;https://twitter.com/JobsSimiValley/status/1057892645752705025
non_format;;2018-11-01 06:45;;0;;0;;"Chopping up #pumpkins & trick ‘r treating w/ the girls ... 10/31/18 - #halloween saratap @Thousand Oaks, California https://www.instagram.com/p/BpoM2HSlIIJ/?utm_source=ig_twitter_share&igshid=1763g1nhgkyff …";;;;@Thousand;;#pumpkins #halloween;;"1057886369987596289";;https://twitter.com/non_format/status/1057886369987596289
cv_cali;;2018-11-01 06:29;;0;;0;;"Another Halloween! Way to much fun with the kids and fam! Hope everyone had a safe and fun night @Fair Oaks, California https://www.instagram.com/p/BpoK-SXnNdT/?utm_source=ig_twitter_share&igshid=q0omkehh4rk2 …";;;;@Fair;;;;"1057882177713520640";;https://twitter.com/cv_cali/status/1057882177713520640
andrewnharding;;2018-11-01 05:29;;1;;61;;"My little Cruella Deville had her Dalmatians following orders tonight. What a great trick-or-treat time with friends and neighbors. Happy Halloween! @Sherman Oaks, California https://www.instagram.com/p/BpoEMmjAjl9/?utm_source=ig_twitter_share&igshid=hj19y1a81oih …";;;;@Sherman;;;;"1057867280401555456";;https://twitter.com/andrewnharding/status/1057867280401555456
CorrieMorrison4;;2018-11-01 04:42;;0;;0;;"My kid Vai, cleaned house trick or treating! Thanks John Di Biase for taking him out! @Fair Oaks, California https://www.instagram.com/p/Bpn-zBxAemf/?utm_source=ig_twitter_share&igshid=ahmnurgt2fq2 …";;;;@Fair;;;;"1057855400870055936";;https://twitter.com/CorrieMorrison4/status/1057855400870055936
punkrockmorning;;2018-11-01 04:26;;0;;0;;"better now @Sherman Oaks, California https://www.instagram.com/p/Bpn86g0g7T_/?utm_source=ig_twitter_share&igshid=hwf5jqn5vebk …";;;;@Sherman;;;;"1057851260332859392";;https://twitter.com/punkrockmorning/status/1057851260332859392
kimx_mua;;2018-11-01 03:58;;0;;0;;"@Sherman Oaks, California https://www.instagram.com/p/Bpn5wJ6j0XG/?utm_source=ig_twitter_share&igshid=dau09dnhj9xy …";;;;@Sherman;;;;"1057844313764306944";;https://twitter.com/kimx_mua/status/1057844313764306944
PsychicEyeLA;;2018-11-01 03:42;;0;;0;;"Happy Halloween, kids! #psychiceye #halloweencostume #killbill #shaggy #legendofzelda #witchywoman #fortuneteller @Sherman Oaks, California";;;;@Sherman;;#psychiceye #halloweencostume #killbill #shaggy #legendofzelda #witchywoman #fortuneteller;;"1057840367758913536";;https://twitter.com/PsychicEyeLA/status/1057840367758913536
PsychicEyeLA;;2018-11-01 03:42;;0;;0;;"Happy Halloween, kids! #psychiceye #halloweencostume #killbill #shaggy #legendofzelda #witchywoman #fortuneteller @Sherman Oaks, California https://www.instagram.com/p/Bpn36_YAs5U/?utm_source=ig_twitter_share&igshid=1isazskzr09z5 …";;;;@Sherman;;#psychiceye #halloweencostume #killbill #shaggy #legendofzelda #witchywoman #fortuneteller;;"1057840278256672768";;https://twitter.com/PsychicEyeLA/status/1057840278256672768
kimx_mua;;2018-11-01 03:35;;0;;0;;"Halloween is the best @Sherman Oaks, California https://www.instagram.com/p/Bpn3J2XDEww/?utm_source=ig_twitter_share&igshid=1pdkbe47ug9xo …";;;;@Sherman;;;;"1057838605341782017";;https://twitter.com/kimx_mua/status/1057838605341782017
orangetheorywlv;;2018-11-01 03:23;;0;;1;;"Here are our favorite 3 costumes from today. Help us pick a winner. Comment number 1-3 for your favorite costume below! #orangetheoryfitness #morelife #otfwlv #westlakevillage #thousandoaks @Thousand Oaks, California — in Thousand Oaks, CA https://www.facebook.com/1465598423675737/posts/2259430200959218/ …";;;;@Thousand;;#orangetheoryfitness #morelife #otfwlv #westlakevillage #thousandoaks;;"1057835535136448516";;https://twitter.com/orangetheorywlv/status/1057835535136448516
kimx_mua;;2018-11-01 03:20;;0;;0;;"The queen and jessie #halloween @Sherman Oaks, California https://www.instagram.com/p/Bpn1R9Ij8Va/?utm_source=ig_twitter_share&igshid=1fkqhblcmc70x …";;;;@Sherman;;#halloween;;"1057834700935327744";;https://twitter.com/kimx_mua/status/1057834700935327744
thekevinhershey;;2018-11-01 03:02;;0;;0;;"well played @chipotletweets! #boorito #halloween @Sherman Oaks, California https://www.instagram.com/p/BpnzW1kFb9_/?utm_source=ig_twitter_share&igshid=1ulhgm4chf5sm …";;;;@chipotletweets @Sherman;;#boorito #halloween;;"1057830249180921856";;https://twitter.com/thekevinhershey/status/1057830249180921856
MyNameIsGaron;;2018-11-01 03:00;;0;;1;;"Happy #Halloween! @burgerking #markoftheBKBeast #food #veganexpenses @Sherman Oaks, California https://www.instagram.com/p/BpnzD0pA2oQ/?utm_source=ig_twitter_share&igshid=oj9iwkmjhvg …";;;;@burgerking @Sherman;;#Halloween #markoftheBKBeast #food #veganexpenses;;"1057829619691384832";;https://twitter.com/MyNameIsGaron/status/1057829619691384832
Inglizian;;2018-11-01 02:35;;0;;1;;"Happy Halloween! I’m impersonating a FRENCH Bulldog #pablotheenglishbulldog #frenchbulldog #halloween @Sherman Oaks, California https://www.instagram.com/p/BpnwTl9nrE2/?utm_source=ig_twitter_share&igshid=wssg8cq90yne …";;;;@Sherman;;#pablotheenglishbulldog #frenchbulldog #halloween;;"1057823536008650755";;https://twitter.com/Inglizian/status/1057823536008650755
bcbaadte;;2018-11-01 02:35;;0;;0;;"Happy Halloween @Prairie Oaks, Folsom, California https://www.instagram.com/p/BpnwNlkjU6R/?utm_source=ig_twitter_share&igshid=8f2ohjf60d60 …";;;;@Prairie;;;;"1057823336334540801";;https://twitter.com/bcbaadte/status/1057823336334540801
HollyWoodHino;;2018-11-01 02:26;;0;;0;;"on that note - I’m heading into wardrobe & makeup #halloweenKING @Sherman Oaks, California https://www.instagram.com/hollywoodhino/p/BpnvMXnghDX/?utm_source=ig_twitter_share&igshid=oqvzntefhfaf …";;;;@Sherman;;#halloweenKING;;"1057821106608820224";;https://twitter.com/HollyWoodHino/status/1057821106608820224
jeffreylotadrew;;2018-11-01 02:20;;0;;1;;"Happy Halloween Private Griffin ! Nobody Knows It You ! @Sherman Oaks, California https://www.instagram.com/p/Bpnuhx6ACXY/?utm_source=ig_twitter_share&igshid=62iwj1b8s1vz …";;;;@Sherman;;;;"1057819630427811840";;https://twitter.com/jeffreylotadrew/status/1057819630427811840
jasonTgervais;;2018-11-01 02:02;;0;;0;;"I’m festive @Sherman Oaks, California https://www.instagram.com/p/BpnscTwlvfx/?utm_source=ig_twitter_share&igshid=1fs2mj1e3b2vb …";;;;@Sherman;;;;"1057815045822955520";;https://twitter.com/jasonTgervais/status/1057815045822955520
tashatripphair;;2018-11-01 01:43;;0;;0;;"Today @KaseyOHara and I did some rainbow roots on samanthaevehair This was so much fun! I can't wait to do more, who wants rainbow roots?! @Sherman Oaks, California https://www.instagram.com/p/Bpnp_DugHaE/?utm_source=ig_twitter_share&igshid=4n843ajkjipv …";;;;@KaseyOHara @Sherman;;;;"1057810342162554880";;https://twitter.com/tashatripphair/status/1057810342162554880
BalinHewitt;;2018-11-01 01:19;;0;;0;;"#HappyHalloween from Thousands Oaks, #California. #onlocation #filming #csuci #sunset @Thousand Oaks, California https://www.instagram.com/p/Bpnni8dA-7A/?utm_source=ig_twitter_share&igshid=bi3ebgz22ped …";;;;@Thousand;;#HappyHalloween #California #onlocation #filming #csuci #sunset;;"1057804282672513024";;https://twitter.com/BalinHewitt/status/1057804282672513024
studiodog;;2018-11-01 01:12;;1;;4;;"Backyard almost done!! Just In time for the LA winter ;) @Sherman Oaks, California https://www.instagram.com/p/BpnmsNmAcDL/?utm_source=ig_twitter_share&igshid=1oppibog00xkq …";;;;@Sherman;;;;"1057802459895066624";;https://twitter.com/studiodog/status/1057802459895066624
SaraM06;;2018-11-01 01:08;;0;;0;;"We’ll never grow up! #familycostume #peterpan #babycaptainhook #tinkerbell #wendydarling #halloween2018 #trickortreating #allsugarnosleep @Sherman Oaks, California https://www.instagram.com/p/BpnmUFyATMw/?utm_source=ig_twitter_share&igshid=p8e0trwwhg5m …";;;;@Sherman;;#familycostume #peterpan #babycaptainhook #tinkerbell #wendydarling #halloween2018 #trickortreating #allsugarnosleep;;"1057801626390593543";;https://twitter.com/SaraM06/status/1057801626390593543
jasonTgervais;;2018-11-01 01:06;;0;;0;;"And Halloween on the block starts. @Sherman Oaks, California https://www.instagram.com/p/BpnmAjolp9r/?utm_source=ig_twitter_share&igshid=91oocnh5gl9v …";;;;@Sherman;;;;"1057800894308368384";;https://twitter.com/jasonTgervais/status/1057800894308368384
dedelynnmassen;;2018-11-01 00:59;;0;;0;;"Happy Halloween! @Thousand Oaks, California https://www.instagram.com/p/BpnlKU5A1Bi/?utm_source=ig_twitter_share&igshid=6is24r6k5drd …";;;;@Thousand;;;;"1057799283641065474";;https://twitter.com/dedelynnmassen/status/1057799283641065474
TowersMetalwork;;2018-11-01 00:52;;0;;0;;"Emergency repair on a Halloween decoration's base! Can't disappoint the kids! #custom #welding #fabrication #towersmetalworks @Thousand Oaks, California https://www.instagram.com/p/BpnkaL2D70o/?utm_source=ig_twitter_share&igshid=1gkfcatxlue8s …";;;;@Thousand;;#custom #welding #fabrication #towersmetalworks;;"1057797377598332928";;https://twitter.com/TowersMetalwork/status/1057797377598332928
xChutchx;;2018-11-01 00:50;;0;;0;;"Just posted a video @Sherman Oaks, California https://www.instagram.com/p/BpnkNmhgvWL/?utm_source=ig_twitter_share&igshid=yawi88muzt7 …";;;;@Sherman;;;;"1057796961053667329";;https://twitter.com/xChutchx/status/1057796961053667329
xChutchx;;2018-11-01 00:50;;0;;0;;"Just posted a video @Sherman Oaks, California https://www.instagram.com/p/BpnkLk5gukl/?utm_source=ig_twitter_share&igshid=ergkrs4lupy8 …";;;;@Sherman;;;;"1057796892443242498";;https://twitter.com/xChutchx/status/1057796892443242498
shiirts;;2018-11-01 00:42;;0;;0;;"Jokertshirt Fair Oaks California Boxing Club Cool Sports Fitness T Shirt http://shiirts.com/product/jokertshirt-fair-oaks-california-boxing-club-cool-sports-fitness-t-shirt/ …";;;;;;;;"1057794921594318848";;https://twitter.com/shiirts/status/1057794921594318848
rappstar;;2018-11-01 00:03;;0;;3;;"Happy Halloween! @Thousand Oaks, California https://www.instagram.com/p/BpnesBeFjwl/?utm_source=ig_twitter_share&igshid=1csx9km87vxbj …";;;;@Thousand;;;;"1057785092037320704";;https://twitter.com/rappstar/status/1057785092037320704
